6666738.173,2186572.837,0.83858
6666737.705,2186567.597,1.41896
6666737.263,2186562.769,1.31906
6666736.783,2186557.83,1.70768
6666736.481,2186552.801,1.36967
6666736.394,2186547.723,-0.04208
6666736.313,2186543.062,0.78803
6666736.186,2186539.096,1.456
6666736.087,2186537.39,-0.00874
6666736.124,2186537.404,1.10823
6666736.11,2186537.407,0.66936
6666736.11,2186537.413,0.37798
6666736.11,2186537.415,0.89188
6666736.099,2186537.412,1.1267
6666736.102,2186537.407,0.58019
6666736.113,2186537.41,1.5113
6666736.122,2186537.503,0.26182
6666736.13,2186537.499,1.17102
6666736.123,2186537.496,0.46922
6666736.127,2186537.49,1.17091
6666736.13,2186537.502,0.90055
6666736.121,2186537.5,0.32077
6666736.138,2186537.505,0.77966
6666736.122,2186537.499,0.99866
6666736.123,2186537.505,1.57532
6666736.122,2186537.504,0.76437
6666736.115,2186537.505,1.40572
6666736.126,2186537.503,0.37592
6666736.123,2186537.496,1.05838
6666736.123,2186537.496,0.91639
6666736.124,2186537.502,0.45722
6666736.123,2186537.501,1.16091
6666736.12,2186537.501,0.77668
6666736.118,2186537.496,0.72042
6666736.115,2186537.5,0.79675
6666736.116,2186537.503,1.04732
6666736.117,2186537.499,1.01947
6666736.137,2186537.497,1.36376
6666736.13,2186537.531,1.35401
6666736.111,2186537.457,1.17964
6666736.092,2186536.754,1.57175
6666736.103,2186535.936,1.40862
6666736.135,2186534.604,1.05002
6666736.51,2186532.09,1.28744
6666737.885,2186528.577,0.62486
6666739.897,2186525.832,0.44153
6666742.54,2186524.062,0.8949
6666746.059,2186523.265,0.61975
6666749.908,2186524.504,0.70415
6666753.486,2186528.291,0.35395
6666755.845,2186534.891,1.70327
6666756.733,2186543.326,1.2523
6666756.862,2186552.449,0.18538
6666756.628,2186561.838,1.02296
6666756.275,2186571.289,0.4727
6666755.896,2186580.448,0.39798
6666755.57,2186589.101,0.71476
6666755.249,2186597.625,0.71313
6666755.024,2186606.148,0.77958
6666754.981,2186614.628,0.71274
6666755.05,2186622.941,0.43389
6666755.269,2186631.022,0.29468
6666755.56,2186639.039,0.8939
6666755.882,2186646.883,1.40173
6666756.347,2186654.758,0.63207
6666756.908,2186662.635,0.7512
6666757.452,2186671.062,0.6174
6666758.334,2186679.332,0.66623
6666759.274,2186687.412,1.02092
6666760.199,2186695.053,0.31309
6666761.028,2186702.598,1.19652
6666761.852,2186710.764,1.1936
6666762.551,2186719.773,1.10734
6666763.244,2186729.421,1.39547
6666763.808,2186738.694,0.82003
6666764.494,2186748.319,0.65133
6666765.147,2186757.914,0.47821
6666765.573,2186766.96,1.31717
6666765.851,2186776.388,0.16713
6666765.662,2186786.366,0.6625
6666765.131,2186795.656,0.04637
6666764.171,2186805.037,1.52628
6666762.656,2186814.675,0.51883
6666760.866,2186823.466,0.77989
6666759.237,2186832.507,0.55163
6666757.783,2186842.184,0.55163
6666756.243,2186851.942,0.09561
6666755.215,2186861.043,1.029
6666755.193,2186870.005,0.43507
6666756.34,2186878.666,1.68615
6666758.908,2186887.601,1.78803
6666762.326,2186895.752,1.80752
6666766.49,2186903.19,1.64665
6666771.22,2186909.599,0.66508
6666776.262,2186915.103,0.77107
6666781.64,2186919.87,0.81251
6666786.929,2186924.163,0.36288
6666792.19,2186927.999,1.7449
6666797.521,2186931.669,1.02779
6666802.868,2186935.154,3.95274
6666808.28,2186938.584,6.57385
6666812.873,2186941.536,3.78193
6666815.754,2186943.432,1.86512
6666816.625,2186943.963,2.40113
6666816.257,2186943.739,0.53609
6666816.568,2186943.913,0.83594
6666817.598,2186944.573,2.52774
6666820.285,2186946.305,1.98534
6666825.211,2186949.086,0.96669
6666830.949,2186952.043,2.15254
6666836.999,2186954.953,1.57904
6666842.501,2186957.701,1.82387
6666847.993,2186960.499,2.92769
6666852.985,2186963.007,1.95963
6666858.041,2186965.576,2.10493
6666863.387,2186968.264,0.99116
6666868.162,2186970.901,2.66505
6666872.014,2186973.066,1.5112
6666873.532,2186973.891,2.70694
6666873.514,2186973.882,1.86389
6666873.517,2186973.882,1.37884
6666873.513,2186973.877,1.32096
6666873.513,2186973.887,1.89569
6666873.524,2186973.885,1.50289
6666873.928,2186974.113,2.41881
6666875.116,2186974.833,2.26088
6666878.274,2186976.634,2.32063
6666882.676,2186978.929,1.19571
6666887.091,2186980.811,2.47356
6666891.041,2186982.223,4.05051
6666895.739,2186983.542,2.86121
6666901.487,2186984.787,2.55853
6666907.171,2186986.452,0.81158
6666911.481,2186987.764,1.14359
6666914.514,2186989.099,3.0183
6666915.31,2186989.569,1.57993
6666915.308,2186989.551,1.27333
6666915.311,2186989.555,1.03197
6666915.312,2186989.559,1.70563
6666915.307,2186989.553,1.55773
6666915.309,2186989.55,2.40314
6666915.315,2186989.557,1.47365
6666915.338,2186989.568,2.03433
6666916.967,2186990.409,1.01211
6666920.711,2186991.965,1.01433
6666925.321,2186994.442,1.46563
6666929.765,2186997.085,1.55085
6666934.445,2186999.786,1.10815
6666938.688,2187002.065,0.35736
6666941.562,2187003.582,1.2286
6666943.941,2187004.762,0.52018
6666947.325,2187005.936,0.99349
6666950.917,2187006.925,0.66881
6666953.161,2187007.322,0.57414
6666955.59,2187007.81,1.85705
6666957.314,2187008.191,1.01689
6666957.753,2187008.25,0.78072
6666959.174,2187008.399,1.01475
6666961.416,2187008.545,1.0093
6666964.449,2187008.749,0.66774
6666967.532,2187008.912,1.49303
6666969.789,2187009.321,1.78973
6666972.29,2187009.301,1.88069
6666974.647,2187009.339,0.91288
6666978.137,2187009.456,2.46103
6666981.598,2187009.195,1.98959
6666984.247,2187008.651,1.56365
6666985.732,2187008.45,0.70358
6666986.68,2187008.39,0.81641
6666988.053,2187008.159,1.35648
6666989.681,2187007.77,0.25703
6666991.923,2187007.418,0.58513
6666994.285,2187007.213,0.98636
6666997.255,2187007.183,1.28044
6667001.111,2187008.251,0.79488
6667004.415,2187010.601,1.23848
6667006.525,2187014.005,1.77399
6667007.797,2187017.854,1.2325
6667007.706,2187020.7,1.18433
6667007.556,2187021.835,0.62971
6667007.572,2187021.722,0.94297
6667007.564,2187021.734,0.61744
6667007.561,2187021.736,0.8272
6667007.571,2187021.734,1.5265
6667007.568,2187021.727,1.2974
6667007.562,2187021.73,0.64666
6667007.569,2187021.74,1.20069
6667007.409,2187022.347,0.5433
6667006.392,2187025.068,1.30741
6667003.755,2187029.859,0.81171
6666999.302,2187034.756,0.48569
6666993.446,2187038.725,1.14113
6666986.456,2187041.18,0.62749
6666978.386,2187042.162,1.265
6666969.547,2187040.957,0.46617
6666960.304,2187037.702,1.26689
6666951.677,2187032.929,1.10905
6666943.688,2187027.371,1.30449
6666935.577,2187022.033,1.13154
6666927.727,2187017.055,1.91732
6666920.556,2187012.611,1.58236
6666913.883,2187008.593,1.26056
6666907.15,2187004.475,2.79163
6666900.385,2187000.243,8.38313
6666893.545,2186996.105,9.93107
6666886.405,2186991.78,8.03649
6666879.311,2186987.126,1.89715
6666871.994,2186982.506,1.51654
6666864.974,2186978.003,1.86338
6666858.668,2186974.312,1.01082
6666853.104,2186970.967,1.85254
6666848.275,2186968.072,0.61366
6666844.858,2186965.473,2.18608
6666843.36,2186964.11,0.94808
6666843.261,2186964.013,2.45596
6666842.828,2186963.544,2.57948
6666841.498,2186962.041,2.32634
6666839.563,2186959.395,2.82646
6666837.614,2186956.246,2.58558
6666836.194,2186952.31,2.71164
6666835.84,2186948.427,1.09214
6666836.495,2186944.638,4.66889
6666839.113,2186940.442,20.31261
6666843.158,2186936.257,9.01427
6666847.286,2186932.644,1.96666
6666850.971,2186929.562,2.68267
6666853.939,2186927.071,1.40089
6666856.352,2186925.583,1.42286
6666857.642,2186924.893,0.34284
6666857.826,2186924.787,1.75412
6666857.806,2186924.799,1.22048
6666858.714,2186924.342,1.82271
6666860.701,2186923.522,1.32067
6666863.36,2186922.824,0.65031
6666866.922,2186922.231,1.55429
6666868.851,2186922.188,0.63235
6666868.797,2186922.184,1.41856
6666868.63,2186922.173,0.9001
6666868.625,2186922.17,0.73236
6666868.619,2186922.172,0.90402
6666868.633,2186922.172,0.49916
6666868.636,2186922.17,0.47934
6666868.786,2186922.187,1.24472
6666870.072,2186922.163,0.83647
6666872.338,2186922.407,1.04283
6666874.546,2186922.777,1.06948
6666876.646,2186923.386,0.21748
6666878.522,2186924.118,1.55326
6666880.034,2186925.175,1.22446
6666881.519,2186926.832,1.54791
6666882.388,2186928.421,1.13477
6666882.949,2186930.11,1.7252
6666883.153,2186933.557,1.40819
6666882.449,2186938.572,1.39451
6666880.894,2186942.9,1.74989
6666879.278,2186946.849,2.5162
6666878.034,2186951.131,3.57115
6666876.907,2186956.248,1.79304
6666875.815,2186961.17,1.58952
6666873.506,2186965.408,1.01336
6666869.889,2186968.459,2.11477
6666865.745,2186969.638,2.42066
6666861.71,2186969.31,1.43015
6666858.343,2186968.136,1.46637
6666855.338,2186966.365,2.11587
6666852.461,2186964.197,2.54582
6666850.396,2186962.171,2.75239
6666849.058,2186960.639,2.63522
6666847.057,2186958.119,1.93397
6666844.579,2186954.178,1.57594
6666842.16,2186949.551,1.62413
6666840.022,2186945.247,3.90231
6666838.161,2186941.448,22.17772
6666836.503,2186939.089,18.86107
6666835.58,2186937.248,7.99367
6666834.412,2186935.197,5.97403
6666833.222,2186933.533,2.80445
6666833.027,2186933.238,2.31817
6666832.543,2186932.39,2.92611
6666831.6,2186929.97,1.16678
6666830.404,2186926.365,1.96477
6666828.396,2186922.502,2.00148
6666827.504,2186919.096,1.70666
6666826.992,2186916.19,2.2764
6666826.873,2186913.103,1.72651
6666826.694,2186909.994,1.47325
6666826.482,2186906.362,2.13326
6666826.662,2186903.15,2.86016
6666826.597,2186899.92,3.5488
6666826.318,2186896.774,2.17764
6666826.624,2186893.513,4.03037
6666826.617,2186890.789,3.10056
6666826.601,2186887.412,3.09922
6666826.589,2186884.261,2.64069
6666826.543,2186880.024,3.19215
6666826.826,2186875.023,2.33111
6666826.492,2186870.052,2.18433
6666826.433,2186865.173,2.13017
6666826.387,2186860.518,1.69783
6666826.539,2186856.225,1.21771
6666826.477,2186852.107,1.9018
6666826.575,2186848.096,2.88065
6666826.644,2186844.012,1.58807
6666826.543,2186839.406,1.46115
6666826.688,2186835.073,2.2089
6666826.365,2186830.584,1.20637
6666826.565,2186826.476,1.08741
6666826.621,2186822.269,1.89091
6666826.473,2186818.377,2.1156
6666826.279,2186814.59,1.94862
6666826.231,2186810.873,2.06198
6666826.13,2186807.453,2.26193
6666826.212,2186804.24,2.05473
6666826.005,2186800.268,1.77343
6666826.294,2186795.816,1.82679
6666825.961,2186791.095,2.87987
6666825.904,2186786.669,2.3362
6666825.769,2186782.439,3.28385
6666825.626,2186778.424,2.89481
6666825.811,2186774.858,1.74533
6666825.84,2186771.616,1.46473
6666825.99,2186768.374,0.87527
6666826.031,2186765.057,1.26715
6666826.173,2186761.886,1.3185
6666826.199,2186758.229,1.61597
6666826.246,2186754.029,0.81744
6666826.256,2186749.517,0.89656
6666826.144,2186745.1,1.43086
6666826.239,2186741.247,1.83269
6666826.226,2186737.889,1.6151
6666826.266,2186734.934,0.75494
6666826.121,2186732.387,1.28602
6666826.024,2186729.097,1.80921
6666826.023,2186725.027,0.84102
6666826.013,2186720.055,1.31309
6666825.837,2186715.503,1.20275
6666825.667,2186710.871,1.80109
6666825.256,2186706.623,1.30127
6666825.084,2186703.521,1.96549
6666825.313,2186700.929,2.43383
6666825.684,2186699.046,2.64456
6666826.325,2186697.365,2.56333
6666826.657,2186696.711,3.08643
6666826.857,2186696.376,3.54808
6666827.247,2186695.813,4.1818
6666828.105,2186694.756,3.01577
6666829.128,2186693.867,5.11974
6666829.939,2186693.371,4.98564
6666830.969,2186692.582,3.15806
6666831.35,2186692.358,3.72544
6666831.546,2186692.263,3.77651
6666832.583,2186691.772,4.74139
6666834.481,2186691.001,4.87358
6666836.983,2186690.28,4.69335
6666840.213,2186689.533,2.40979
6666842.689,2186689.276,1.61486
6666845.894,2186689.133,1.91402
6666849.138,2186688.78,0.90634
6666852.675,2186688.669,0.89041
6666856.349,2186688.54,-0.00613
6666859.217,2186688.159,0.19544
6666861.792,2186687.973,0.97253
6666864.454,2186687.864,0.30861
6666868.42,2186687.67,1.76126
6666872.771,2186687.889,1.07394
6666876.259,2186688.712,0.39002
6666879.467,2186690.247,1.15324
6666882.25,2186693.103,0.5481
6666883.957,2186696.5,0.17306
6666884.989,2186699.812,1.38992
6666885.157,2186702.082,0.28276
6666885.544,2186705.137,1.33972
6666885.489,2186709.186,0.45502
6666885.209,2186713.279,0.23626
6666885.031,2186716.095,1.01831
6666884.888,2186719.27,0.4848
6666884.913,2186723.211,0.98136
6666884.63,2186727.666,1.55327
6666884.834,2186732.1,1.53491
6666884.812,2186736.56,0.75636
6666884.597,2186740.838,1.48915
6666884.447,2186745.4,1.13059
6666884.024,2186750.395,1.52248
6666883.764,2186755.108,1.21113
6666883.489,2186760.013,1.3852
6666882.737,2186765.341,0.75752
6666882.323,2186770.811,1.03168
6666881.255,2186776.717,0.86187
6666880.664,2186782.172,0.33642
6666879.756,2186787.666,0.53864
6666878.791,2186793.862,0.54617
6666877.992,2186800.079,0.14726
6666877.467,2186806.239,1.21254
6666877,2186812.527,0.31484
6666876.731,2186818.724,1.23307
6666876.547,2186824.895,-0.04934
6666876.763,2186831.077,0.49759
6666876.828,2186837.354,0.86583
6666876.855,2186843.437,1.14493
6666876.831,2186849.633,1.34643
6666876.716,2186855.8,0.4364
6666876.46,2186862.209,1.00013
6666876.289,2186868.851,1.36017
6666875.994,2186875.614,0.58995
6666875.741,2186882.228,1.20445
6666875.507,2186888.649,1.29367
6666875.246,2186894.902,1.30979
6666874.94,2186900.949,0.6874
6666874.628,2186907.189,0.28763
6666874.293,2186913.536,1.06355
6666873.92,2186919.882,0.74621
6666873.343,2186926.274,0.74021
6666871.772,2186932.239,1.18516
6666869.233,2186937.768,1.19757
6666865.732,2186942.145,1.24975
6666861.692,2186945.258,1.87445
6666857.041,2186947.217,1.49674
6666852.211,2186947.901,1.62907
6666847.756,2186947.442,1.57454
6666843.609,2186945.934,2.17477
6666840.526,2186943.316,8.37779
6666838.248,2186940.984,22.42129
6666836.715,2186939.121,15.7835
6666836.246,2186938.311,8.91788
6666834.762,2186935.062,5.72657
6666833.646,2186932.35,3.38551
6666833.122,2186929.942,1.78346
6666831.827,2186925.254,1.56549
6666831.306,2186920.201,1.88616
6666830.963,2186915.29,1.52047
6666831.05,2186910.469,1.51063
6666831.155,2186905.757,3.12218
6666831.34,2186901.38,4.17192
6666831.349,2186897.241,3.86643
6666831.586,2186892.884,3.32232
6666831.698,2186888.622,3.86488
6666831.585,2186884.671,1.60164
6666831.779,2186880.007,3.09496
6666831.689,2186875.03,2.35427
6666831.511,2186869.889,3.10381
6666831.363,2186865.036,4.6245
6666831.34,2186860.523,3.0108
6666831.131,2186856.147,3.07765
6666830.906,2186852.172,2.8085
6666830.86,2186848.599,2.48748
6666830.743,2186844.936,2.00362
6666830.758,2186840.545,1.56838
6666830.664,2186836.507,1.80341
6666830.574,2186832.325,2.13229
6666830.8,2186828.493,1.73988
6666830.813,2186824.88,5.60012
6666830.929,2186821.258,5.00784
6666830.847,2186817.108,3.95981
6666830.712,2186812.896,2.92264
6666830.489,2186808.232,4.23757
6666830.542,2186803.582,3.97772
6666830.883,2186799.071,3.64587
6666831.082,2186794.211,5.33426
6666831.097,2186790.074,3.64596
6666830.989,2186786.267,3.145
6666830.992,2186782.288,2.1509
6666831.222,2186777.864,1.974
6666831.038,2186773.754,1.71306
6666831.201,2186769.505,2.14053
6666831.203,2186765.355,1.84651
6666831.205,2186761.131,1.3655
6666831.369,2186757.498,0.79191
6666831.203,2186753.873,1.08077
6666831.253,2186749.477,0.4669
6666831.165,2186744.789,0.82122
6666831.342,2186740.714,0.75897
6666831.052,2186737.481,2.66651
6666831.093,2186734,2.18853
6666830.654,2186730.235,0.88029
6666830.508,2186726.239,1.62204
6666830.468,2186721.885,1.56469
6666830.087,2186717.636,1.11703
6666829.983,2186714.702,1.27902
6666829.901,2186712.547,1.40204
6666829.906,2186710.514,2.49167
6666830.253,2186708.719,2.43599
6666830.578,2186706.919,2.51827
6666830.982,2186705.288,2.03719
6666831.484,2186704.532,1.85093
6666832.66,2186703.055,2.6773
6666833.702,2186701.88,3.34641
6666834.562,2186701.112,3.98539
6666836.408,2186699.621,2.11041
6666838.583,2186698.476,3.69389
6666841.997,2186697.325,2.33062
6666845.371,2186696.49,1.15253
6666849.109,2186695.579,2.66979
6666852.546,2186695.007,0.49782
6666855.835,2186694.296,0.56465
6666858.908,2186694.266,0.78977
6666861.495,2186694.001,0.82535
6666864.911,2186693.603,0.42799
6666868.814,2186693.337,0.58128
6666872.548,2186693.577,0.48575
6666875.564,2186694.438,0.50775
6666878.125,2186695.959,1.53201
6666880.748,2186699.136,1.83506
6666882.336,2186704.755,0.66396
6666882.78,2186711.173,0.87048
6666882.573,2186717.635,0.62488
6666882.125,2186724.148,0.44764
6666881.627,2186730.582,1.56782
6666881.077,2186736.802,1.036
6666880.485,2186742.803,1.21253
6666879.822,2186748.756,1.24701
6666879.25,2186754.717,1.31131
6666878.587,2186760.595,1.06639
6666878.203,2186766.654,0.94687
6666877.605,2186772.765,0.96665
6666877.022,2186779.047,1.25042
6666876.17,2186785.497,1.3815
6666875.227,2186792.027,0.32283
6666874.394,2186798.682,0.77794
6666873.541,2186805.395,1.04519
6666872.861,2186812.277,1.622
6666872.238,2186819.174,0.37109
6666871.737,2186826.151,1.16083
6666871.419,2186833.201,0.79056
6666871.291,2186840.139,0.82317
6666871.373,2186847.012,0.71536
6666871.53,2186853.906,0.62357
6666871.694,2186860.698,0.96231
6666871.66,2186867.497,1.29074
6666871.657,2186874.355,1.02401
6666871.539,2186881.386,0.37617
6666871.26,2186888.201,1.32135
6666870.886,2186894.368,1.44645
6666870.389,2186900.273,0.96254
6666869.739,2186905.874,0.5889
6666869.111,2186909.896,0.95674
6666868.842,2186911.456,1.27191
6666868.873,2186911.315,1.53571
6666868.904,2186911.206,0.90553
6666868.929,2186910.974,0.50139
6666868.512,2186913.217,0.35259
6666867.54,2186917.55,2.13067
6666866.292,2186922.405,0.83118
6666864.647,2186927.739,1.5152
6666862.754,2186932.465,0.39725
6666860.241,2186936.378,1.36563
6666857.284,2186939.417,1.75636
6666854.213,2186941.255,1.34426
6666850.602,2186942.078,2.37859
6666847.035,2186941.366,3.36852
6666844.803,2186940.146,4.6094
6666842.74,2186938.66,5.25866
6666841.217,2186936.805,2.66222
6666839.278,2186933.278,3.49081
6666838.326,2186929.301,1.5542
6666837.312,2186925.685,3.34698
